advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw2	Last 2 weeks	LT	Lithuania	42	1	5253987	2286805	8447	1374
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw2	Last 2 weeks	LT	Lithuania	46	1	3198556	1412254	5175	913
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw2	Last 2 weeks	LT	Lithuania	67	1	2906670	988221	9721	799
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	LT	Lithuania	26	1	2703467	1104666	8071	2839
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw2	Last 2 weeks	LT	Lithuania	33	1	1465108	536570	4799	400
Už Ingridą		2214495192154107	Facebook	rw2	Last 2 weeks	LT	Lithuania	36	1	1293963	392999	4363	199
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw2	Last 2 weeks	LT	Lithuania	52	1	858945	248998	5947	200
Darbo partija	Darbo partija	264116120225	Facebook	rw2	Last 2 weeks	LT	Lithuania	17	1	830982	288999	2882	299
Liberalai	Liberalai	81004804444	Facebook	rw2	Last 2 weeks	LT	Lithuania	86	1	728749	200333	8715	100
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw2	Last 2 weeks	LT	Lithuania	14	1	714988	307499	2863	714
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw2	Last 2 weeks	LT	Lithuania	10	1	500990	130000	2189	300
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	LT	Lithuania	29	1	424181	104240	1311	4
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw2	Last 2 weeks	LT	Lithuania	12	1	375987	77999	1187	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw2	Last 2 weeks	LT	Lithuania	4	1	207496	73750	771	100
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw2	Last 2 weeks	LT	Lithuania	32	1	197446	52299	2953	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rw2	Last 2 weeks	LT	Lithuania	12	1	183988	39000	1188	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rw2	Last 2 weeks	LT	Lithuania	8	1	174608	34923	784	0
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	LT	Lithuania	8	1	127304	51889	488	124
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	LT	Lithuania	9	1	92192	35163	191	16
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw2	Last 2 weeks	LT	Lithuania	2	1	81816	16363	162	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rw2	Last 2 weeks	LT	Lithuania	5	1	70994	16999	494	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rw2	Last 2 weeks	LT	Lithuania	3	1	59997	12000	297	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw2	Last 2 weeks	LT	Lithuania	2	1	54998	11000	198	0
15min		40711908859	Facebook	rw2	Last 2 weeks	LT	Lithuania	1	1	49998	10000	99	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	rw2	Last 2 weeks	LT	Lithuania	4	1	28660	8333	329	0
