advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomáš Zdechovský		275042429350706	Facebook	d007	2019-01-07	CZ	Czechia	1	1	14285	7142	55	27
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d007	2019-01-07	CZ	Czechia	1	1	1428	714	5	2
Dean Graziosi		17457692073	Facebook	d007	2019-01-07	CZ	Czechia	1	1	281	141	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d007	2019-01-07	CZ	Czechia	1	1	36	18	0	0
Soviet Visuals		1160495674016675	Facebook	d007	2019-01-07	CZ	Czechia	3	1	25	5	0	0
Le Monde		14892757589	Facebook	d007	2019-01-07	CZ	Czechia	6	1	25	10	0	0
Banque mondiale		155174084508744	Facebook	d007	2019-01-07	CZ	Czechia	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d007	2019-01-07	CZ	Czechia	2	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d007	2019-01-07	CZ	Czechia	2	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d007	2019-01-07	CZ	Czechia	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d007	2019-01-07	CZ	Czechia	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d007	2019-01-07	CZ	Czechia	1	1	0	0	0	0
