advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	d109	2019-04-19	CZ	Czechia	12	1	729988	305000	2603	893
HLAS	První prezidentská	320144481956623	Facebook	d109	2019-04-19	CZ	Czechia	20	1	349980	112000	387	77
European Commission		107898832590939	Facebook	d109	2019-04-19	CZ	Czechia	17	1	176700	79487	646	162
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d109	2019-04-19	CZ	Czechia	102	1	86185	30230	328	13
Kialo		729627343834501	Facebook	d109	2019-04-19	CZ	Czechia	6	1	56465	24438	129	45
Greenpeace Česká republika		55876739776	Facebook	d109	2019-04-19	CZ	Czechia	1	1	33333	16666	64	12
Evropa společně		535611970260854	Facebook	d109	2019-04-19	CZ	Czechia	18	1	33085	6589	223	0
Jan Zahradil		400970967000022	Facebook	d109	2019-04-19	CZ	Czechia	1	1	24999	5000	97	19
Svobodní		43855944703	Facebook	d109	2019-04-19	CZ	Czechia	1	1	24999	12499	97	48
Daniel Herman		378072105614553	Facebook	d109	2019-04-19	CZ	Czechia	8	1	22474	9194	26	8
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d109	2019-04-19	CZ	Czechia	3	1	21665	5333	142	32
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d109	2019-04-19	CZ	Czechia	2	1	17045	3409	114	52
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d109	2019-04-19	CZ	Czechia	1	1	16666	3333	64	12
Tomáš Zdechovský		275042429350706	Facebook	d109	2019-04-19	CZ	Czechia	2	1	9999	5000	29	11
Minidotaznik.cz		432692927273545	Facebook	d109	2019-04-19	CZ	Czechia	1	1	9803	3921	17	8
Stanislav Polčák		532219183564760	Facebook	d109	2019-04-19	CZ	Czechia	2	1	9583	1916	26	6
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d109	2019-04-19	CZ	Czechia	7	1	9243	3564	25	5
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d109	2019-04-19	CZ	Czechia	2	1	8910	4089	50	10
Rosatom Global		1828572300805912	Facebook	d109	2019-04-19	CZ	Czechia	1	1	8883	4441	197	39
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d109	2019-04-19	CZ	Czechia	4	1	6784	1356	26	5
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d109	2019-04-19	CZ	Czechia	6	1	5994	2618	23	10
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d109	2019-04-19	CZ	Czechia	1	1	4999	999	19	3
YOU.and.EU		250361215678222	Facebook	d109	2019-04-19	CZ	Czechia	1	1	4692	938	9	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d109	2019-04-19	CZ	Czechia	1	1	4545	909	17	3
KDU-ČSL		251656685576	Facebook	d109	2019-04-19	CZ	Czechia	15	1	4516	1072	17	3
