advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d118	2019-04-28	EL	Greece	3	1	499749	224887	1748	499
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d118	2019-04-28	EL	Greece	8	1	233991	98364	385	116
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d118	2019-04-28	EL	Greece	154	1	178099	47427	2228	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d118	2019-04-28	EL	Greece	67	1	176363	69397	638	49
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d118	2019-04-28	EL	Greece	8	1	127902	46035	250	21
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d118	2019-04-28	EL	Greece	3	1	87499	32500	299	50
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d118	2019-04-28	EL	Greece	5	1	83236	38620	136	11
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d118	2019-04-28	EL	Greece	3	1	80914	30457	303	47
Kialo		729627343834501	Facebook	d118	2019-04-28	EL	Greece	14	1	53196	15475	235	38
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d118	2019-04-28	EL	Greece	1	1	49958	24979	49	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d118	2019-04-28	EL	Greece	9	1	45825	10149	124	0
Vouliwatch		627330267312880	Facebook	d118	2019-04-28	EL	Greece	8	1	38641	16367	115	37
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d118	2019-04-28	EL	Greece	12	1	35060	14229	159	5
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d118	2019-04-28	EL	Greece	1	1	33327	16663	16	0
It's Show Time		402245250587293	Facebook	d118	2019-04-28	EL	Greece	1	1	33307	16653	32	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d118	2019-04-28	EL	Greece	18	1	32329	8914	224	3
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d118	2019-04-28	EL	Greece	2	1	27497	13748	49	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d118	2019-04-28	EL	Greece	2	1	27466	5493	98	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d118	2019-04-28	EL	Greece	2	1	25998	5199	69	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d118	2019-04-28	EL	Greece	3	1	25822	11523	168	33
Παύλος Ελευθεριάδης		768996799785550	Facebook	d118	2019-04-28	EL	Greece	4	1	25207	5041	61	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d118	2019-04-28	EL	Greece	1	1	24999	5000	49	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d118	2019-04-28	EL	Greece	1	1	24984	12492	62	12
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d118	2019-04-28	EL	Greece	12	1	20294	4142	46	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d118	2019-04-28	EL	Greece	2	1	19991	3998	39	0
