advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d044	2019-02-13	MT	Malta	3	1	84581	39165	245	67
Roberta Metsola		406824526101449	Facebook	d044	2019-02-13	MT	Malta	4	1	52995	10499	197	0
Josef Caruana		166617437361908	Facebook	d044	2019-02-13	MT	Malta	2	1	15339	5795	57	9
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d044	2019-02-13	MT	Malta	2	1	6786	1357	13	0
Robert Micallef		1080763715431573	Facebook	d044	2019-02-13	MT	Malta	1	1	1851	370	3	0
David Casa	David Casa	193035580892638	Facebook	d044	2019-02-13	MT	Malta	1	1	909	454	9	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d044	2019-02-13	MT	Malta	1	1	666	333	6	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d044	2019-02-13	MT	Malta	2	1	421	84	0	0
Drivers wanted		265405954147710	Facebook	d044	2019-02-13	MT	Malta	1	1	249	0	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d044	2019-02-13	MT	Malta	3	1	78	28	0	0
FT Transact		643057169228509	Facebook	d044	2019-02-13	MT	Malta	1	1	52	26	0	0
VoteWatch Europe		355087424564148	Facebook	d044	2019-02-13	MT	Malta	1	1	42	8	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d044	2019-02-13	MT	Malta	1	1	35	17	0	0
The Loop WA		1583597491711726	Facebook	d044	2019-02-13	MT	Malta	1	1	16	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d044	2019-02-13	MT	Malta	1	1	14	7	0	0
EIT InnoEnergy		344038838945608	Facebook	d044	2019-02-13	MT	Malta	4	1	12	5	0	0
FT Content Solutions		1220981994590364	Facebook	d044	2019-02-13	MT	Malta	2	1	7	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d044	2019-02-13	MT	Malta	2	1	7	2	0	0
Le Monde		14892757589	Facebook	d044	2019-02-13	MT	Malta	5	1	7	2	0	0
Soviet Visuals		1160495674016675	Facebook	d044	2019-02-13	MT	Malta	6	1	3	0	0	0
Harvard Business Review		10423517786	Facebook	d044	2019-02-13	MT	Malta	1	1	3	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d044	2019-02-13	MT	Malta	1	1	2	0	0	0
RSM MBA		110428762358678	Facebook	d044	2019-02-13	MT	Malta	2	1	2	1	0	0
Columbia Alumni Association		195421575197	Facebook	d044	2019-02-13	MT	Malta	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d044	2019-02-13	MT	Malta	2	1	0	0	0	0
