advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d129	2019-05-09	MT	Malta	3	1	241910	118014	855	190
Alfred Sant	Alfred Sant	537789116260209	Facebook	d129	2019-05-09	MT	Malta	17	1	174314	57992	570	53
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d129	2019-05-09	MT	Malta	8	1	168569	65999	741	148
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d129	2019-05-09	MT	Malta	33	1	154693	41850	695	12
David Casa	David Casa	193035580892638	Facebook	d129	2019-05-09	MT	Malta	23	1	153241	48238	429	28
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d129	2019-05-09	MT	Malta	5	1	76943	29722	296	47
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d129	2019-05-09	MT	Malta	20	1	74177	18198	525	0
David Stellini	David Stellini	1911257335785088	Facebook	d129	2019-05-09	MT	Malta	7	1	72976	34869	235	45
Joe Sammut		433245190070343	Facebook	d129	2019-05-09	MT	Malta	17	1	60393	23017	248	53
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d129	2019-05-09	MT	Malta	44	1	49272	11383	965	0
Roberta Metsola		406824526101449	Facebook	d129	2019-05-09	MT	Malta	7	1	44996	12000	346	0
Ian Borg	Ian Borg	151496594943131	Facebook	d129	2019-05-09	MT	Malta	4	1	37221	17111	41	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d129	2019-05-09	MT	Malta	6	1	29549	12065	86	9
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	d129	2019-05-09	MT	Malta	2	1	29166	5833	57	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d129	2019-05-09	MT	Malta	8	1	26487	6297	212	0
Peter Agius	Peter Agius	263881160919130	Facebook	d129	2019-05-09	MT	Malta	4	1	26197	5239	69	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d129	2019-05-09	MT	Malta	2	1	21666	4333	42	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d129	2019-05-09	MT	Malta	4	1	21665	4333	132	0
Josef Caruana		166617437361908	Facebook	d129	2019-05-09	MT	Malta	5	1	20214	4815	77	4
ICE Malta		130543903693435	Facebook	d129	2019-05-09	MT	Malta	2	1	17051	8410	49	8
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d129	2019-05-09	MT	Malta	3	1	16499	4500	64	0
Frank Psaila		458318884361628	Facebook	d129	2019-05-09	MT	Malta	6	1	15301	3633	75	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d129	2019-05-09	MT	Malta	7	1	14665	2833	151	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d129	2019-05-09	MT	Malta	2	1	14646	5656	20	0
Josianne Cutajar		337620233111013	Facebook	d129	2019-05-09	MT	Malta	9	1	12471	2561	44	0
