advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d089	2019-03-30	BE	Belgium	13	1	146190	65952	380	139
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d089	2019-03-30	BE	Belgium	13	1	130355	40436	357	46
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	d089	2019-03-30	BE	Belgium	68	1	75395	18799	448	0
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	d089	2019-03-30	BE	Belgium	2	1	60100	23131	156	64
European Greens		141366725876424	Facebook	d089	2019-03-30	BE	Belgium	4	1	48230	20037	593	118
Unis pour les Droits Humains		1642871805813802	Facebook	d089	2019-03-30	BE	Belgium	1	1	46251	23125	20	4
L'OCCITANE en Provence		161197393938517	Facebook	d089	2019-03-30	BE	Belgium	5	1	44721	17833	149	61
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d089	2019-03-30	BE	Belgium	1	1	24999	12500	124	25
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	BE	Belgium	3	1	24633	7441	74	8
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d089	2019-03-30	BE	Belgium	2	1	19415	7729	42	19
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d089	2019-03-30	BE	Belgium	2	1	19005	8004	153	31
vdk bank		185648231502494	Facebook	d089	2019-03-30	BE	Belgium	1	1	18181	9090	45	9
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d089	2019-03-30	BE	Belgium	1	1	16666	3333	166	33
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d089	2019-03-30	BE	Belgium	1	1	16666	3333	166	33
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d089	2019-03-30	BE	Belgium	1	1	16393	8196	81	16
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d089	2019-03-30	BE	Belgium	3	1	15677	5695	36	4
Europe Direct Brussels		772075022808345	Facebook	d089	2019-03-30	BE	Belgium	1	1	15384	7692	38	7
Positive Money Europe		454544301251419	Facebook	d089	2019-03-30	BE	Belgium	3	1	13332	3416	61	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d089	2019-03-30	BE	Belgium	2	1	12749	2500	49	0
John Crombez	sp.a	264131406977201	Facebook	d089	2019-03-30	BE	Belgium	1	1	12499	2500	124	25
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d089	2019-03-30	BE	Belgium	20	1	11602	2893	60	0
Aaron Ooms		127953044627536	Facebook	d089	2019-03-30	BE	Belgium	3	1	10862	2166	39	0
Klang der Solidarität		385076005313967	Facebook	d089	2019-03-30	BE	Belgium	29	1	10223	3288	24	2
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	d089	2019-03-30	BE	Belgium	1	1	9999	2000	99	20
Party of the European Left		160598290012	Facebook	d089	2019-03-30	BE	Belgium	2	1	9166	1833	99	16
