advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d095	2019-04-05	SK	Slovakia	18	1	104461	44544	310	77
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d095	2019-04-05	SK	Slovakia	5	1	67116	18023	254	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d095	2019-04-05	SK	Slovakia	1	1	55555	22222	555	111
Miroslav Žiak		396331590493376	Facebook	d095	2019-04-05	SK	Slovakia	3	1	51557	10311	114	3
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	d095	2019-04-05	SK	Slovakia	6	1	33318	6623	96	0
Plamienok n.o.		174988447418	Facebook	d095	2019-04-05	SK	Slovakia	6	1	28383	12081	49	14
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d095	2019-04-05	SK	Slovakia	2	1	27499	5500	98	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24999	5000	49	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24999	5000	49	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24999	4999	49	0
Kulturblog		283490535707750	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24999	4999	49	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24993	4998	49	0
Sloboda a Solidarita		71030757230	Facebook	d095	2019-04-05	SK	Slovakia	1	1	24991	4998	49	0
Kresťanská únia		558882197954288	Facebook	d095	2019-04-05	SK	Slovakia	1	1	16666	3333	33	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d095	2019-04-05	SK	Slovakia	25	1	13949	3601	171	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	d095	2019-04-05	SK	Slovakia	1	1	12499	2500	24	0
Ivan ŠTEFANEC		324560137683033	Facebook	d095	2019-04-05	SK	Slovakia	2	1	10217	4086	20	10
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d095	2019-04-05	SK	Slovakia	1	1	9999	2000	19	0
Branislav Škripek		498701220263973	Facebook	d095	2019-04-05	SK	Slovakia	2	1	9759	2380	30	0
Penta Investments		1655338381438249	Facebook	d095	2019-04-05	SK	Slovakia	1	1	8330	4165	20	4
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d095	2019-04-05	SK	Slovakia	16	1	7702	2991	58	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d095	2019-04-05	SK	Slovakia	2	1	6951	3475	34	12
IGO bottle		588626198197868	Facebook	d095	2019-04-05	SK	Slovakia	1	1	6380	1276	2	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d095	2019-04-05	SK	Slovakia	1	1	6249	1249	12	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d095	2019-04-05	SK	Slovakia	1	1	5555	1111	11	0
