advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d027	2019-01-27	SK	Slovakia	6	1	25815	8083	120	9
Ivan ŠTEFANEC		324560137683033	Facebook	d027	2019-01-27	SK	Slovakia	1	1	3968	1587	7	3
Miroslav Žiak		396331590493376	Facebook	d027	2019-01-27	SK	Slovakia	2	1	2053	839	26	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d027	2019-01-27	SK	Slovakia	1	1	999	199	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d027	2019-01-27	SK	Slovakia	2	1	418	189	1	0
Schwarzkopf Professional		150101695010185	Facebook	d027	2019-01-27	SK	Slovakia	1	1	14	0	0	0
Le Monde		14892757589	Facebook	d027	2019-01-27	SK	Slovakia	7	1	5	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d027	2019-01-27	SK	Slovakia	2	1	1	0	0	0
Orbex		1415953441956155	Facebook	d027	2019-01-27	SK	Slovakia	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d027	2019-01-27	SK	Slovakia	3	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d027	2019-01-27	SK	Slovakia	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d027	2019-01-27	SK	Slovakia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d027	2019-01-27	SK	Slovakia	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d027	2019-01-27	SK	Slovakia	2	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d027	2019-01-27	SK	Slovakia	1	1	0	0	0	0
