advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d074	2019-03-15	FR	France	23	1	1266385	607454	6940	1473
Lidimo		2217464665186092	Facebook	d074	2019-03-15	FR	France	2	1	500883	199954	5096	999
Ministère de l'Intérieur		103146727990	Facebook	d074	2019-03-15	FR	France	32	1	197066	82946	1046	245
ARTE		58523373944	Facebook	d074	2019-03-15	FR	France	3	1	179977	79990	299	59
Humble Household		1746853745395190	Facebook	d074	2019-03-15	FR	France	9	1	113590	45444	741	173
Musée national de l'histoire de l'immigration		89756927592	Facebook	d074	2019-03-15	FR	France	3	1	105498	52500	348	50
Agence Française pour la Transition Energétique		1981871332106127	Facebook	d074	2019-03-15	FR	France	2	1	104997	50999	597	99
1devis.io		1632519900186330	Facebook	d074	2019-03-15	FR	France	6	1	75994	18000	994	100
LIFE		167060196653670	Facebook	d074	2019-03-15	FR	France	9	1	75972	17396	810	0
Gaz Tarif Réglementé		1723256567748738	Facebook	d074	2019-03-15	FR	France	2	1	66999	33333	199	33
Comment placer mon argent		2070600249840562	Facebook	d074	2019-03-15	FR	France	4	1	49985	23629	272	109
foodwatch France		194934737335658	Facebook	d074	2019-03-15	FR	France	5	1	38743	14185	393	74
Unis pour les Droits Humains		1642871805813802	Facebook	d074	2019-03-15	FR	France	2	1	28884	12226	22	0
Versus		264469410912447	Facebook	d074	2019-03-15	FR	France	2	1	28327	6665	82	0
Palladium France		1585970021644985	Facebook	d074	2019-03-15	FR	France	2	1	27496	5499	98	0
Make.org	Make.org	122037308191612	Facebook	d074	2019-03-15	FR	France	6	1	25942	11581	398	88
Kawalis		1684811098264984	Facebook	d074	2019-03-15	FR	France	2	1	25496	4999	88	0
Kedge Insights		1743087586011958	Facebook	d074	2019-03-15	FR	France	1	1	24998	12499	124	24
Fanny Agostini		216110251800058	Facebook	d074	2019-03-15	FR	France	2	1	24540	10906	58	9
Agence Isolation Pour Tous		568528630290119	Facebook	d074	2019-03-15	FR	France	10	1	22404	9848	283	75
Saine Abondance		2106701562887023	Facebook	d074	2019-03-15	FR	France	1	1	22216	11108	110	55
Surfrider Foundation Europe		41452575362	Facebook	d074	2019-03-15	FR	France	1	1	19998	9999	49	9
The Migrant Project in France - Arabic		325776038032841	Facebook	d074	2019-03-15	FR	France	2	1	18749	3749	54	7
350.org		12185972707	Facebook	d074	2019-03-15	FR	France	8	1	18703	4115	91	5
Canopée		358478628257486	Facebook	d074	2019-03-15	FR	France	2	1	18332	3666	66	0
