advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	d101	2019-04-11	MT	Malta	9	1	54972	13023	119	0
Kialo		729627343834501	Facebook	d101	2019-04-11	MT	Malta	9	1	22579	9333	149	34
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d101	2019-04-11	MT	Malta	2	1	19444	7222	71	11
Joe Sammut		433245190070343	Facebook	d101	2019-04-11	MT	Malta	1	1	15183	7591	37	7
Roberta Metsola		406824526101449	Facebook	d101	2019-04-11	MT	Malta	4	1	12641	5500	162	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d101	2019-04-11	MT	Malta	2	1	12380	2476	24	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d101	2019-04-11	MT	Malta	2	1	10908	2454	28	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d101	2019-04-11	MT	Malta	1	1	9999	2000	19	0
Noel Cassar		290329184871610	Facebook	d101	2019-04-11	MT	Malta	2	1	8423	1684	16	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d101	2019-04-11	MT	Malta	3	1	7916	1958	25	0
Josef Caruana		166617437361908	Facebook	d101	2019-04-11	MT	Malta	3	1	7825	1993	26	0
European Commission		107898832590939	Facebook	d101	2019-04-11	MT	Malta	2	1	5999	1499	19	0
Frank Psaila		458318884361628	Facebook	d101	2019-04-11	MT	Malta	6	1	5334	1517	96	0
European Parliament		178362315106	Facebook	d101	2019-04-11	MT	Malta	3	1	5090	1000	27	0
European Greens		141366725876424	Facebook	d101	2019-04-11	MT	Malta	1	1	4506	2253	22	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	MT	Malta	28	1	3995	1885	7	2
Humble Household		1746853745395190	Facebook	d101	2019-04-11	MT	Malta	5	1	3885	1472	19	3
Milaap		315603771494	Facebook	d101	2019-04-11	MT	Malta	12	1	3560	1215	9	3
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d101	2019-04-11	MT	Malta	2	1	2953	590	67	0
Malta Independent	Malta Independent	480288348662981	Facebook	d101	2019-04-11	MT	Malta	1	1	2499	500	49	0
Drivers wanted		265405954147710	Facebook	d101	2019-04-11	MT	Malta	1	1	2499	500	49	0
Noyah Spiteri Hammett		169080930225029	Facebook	d101	2019-04-11	MT	Malta	1	1	2447	489	4	0
Josianne Cutajar		337620233111013	Facebook	d101	2019-04-11	MT	Malta	7	1	2279	523	20	0
Bjorn Formosa		489925237846658	Facebook	d101	2019-04-11	MT	Malta	2	1	2199	439	7	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d101	2019-04-11	MT	Malta	1	1	1515	303	3	0
