advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw1	Last week	HR	Croatia	18	1	3696808	1703155	2460	246
Valter Flego	Valter Flego	441675022557503	Facebook	rw1	Last week	HR	Croatia	33	1	2032249	639428	5769	842
European Parliament		178362315106	Facebook	rw1	Last week	HR	Croatia	17	1	1025429	430147	1966	626
pametno.org	pametno.org	144815235686385	Facebook	rw1	Last week	HR	Croatia	20	1	831578	342129	1144	41
European Greens		141366725876424	Facebook	rw1	Last week	HR	Croatia	15	1	820908	369120	3884	1029
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	HR	Croatia	21	1	673735	136625	1844	133
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	HR	Croatia	17	1	670034	192095	1811	158
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	HR	Croatia	57	1	565110	150280	4235	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	HR	Croatia	24	1	398571	102064	883	17
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rw1	Last week	HR	Croatia	1	1	388886	155554	345	69
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rw1	Last week	HR	Croatia	26	1	370361	108249	2423	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rw1	Last week	HR	Croatia	14	1	291985	60999	1385	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw1	Last week	HR	Croatia	7	1	285549	58611	916	77
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	HR	Croatia	16	1	272100	104343	911	68
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rw1	Last week	HR	Croatia	8	1	268327	56666	610	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rw1	Last week	HR	Croatia	10	1	249033	57186	685	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw1	Last week	HR	Croatia	11	1	240988	53999	1078	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rw1	Last week	HR	Croatia	4	1	229314	105113	917	144
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw1	Last week	HR	Croatia	4	1	219996	73999	1011	178
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rw1	Last week	HR	Croatia	8	1	215825	43000	690	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rw1	Last week	HR	Croatia	6	1	177116	38424	745	89
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rw1	Last week	HR	Croatia	5	1	175253	65051	279	0
Ruža Tomašić		1434305366791182	Facebook	rw1	Last week	HR	Croatia	4	1	159087	31818	313	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rw1	Last week	HR	Croatia	4	1	154996	31000	396	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rw1	Last week	HR	Croatia	12	1	152115	36000	1158	55
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rw1	Last week	HR	Croatia	2	1	149998	60000	176	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rw1	Last week	HR	Croatia	5	1	144312	31663	461	0
BIOM	BIOM	138743669505642	Facebook	rw1	Last week	HR	Croatia	11	1	136653	29355	1076	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	HR	Croatia	13	1	125409	44433	609	19
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rw1	Last week	HR	Croatia	17	1	120483	25499	1517	0
