advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	d113	2019-04-23	LV	Latvia	4	1	67142	28428	280	53
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	d113	2019-04-23	LV	Latvia	1	1	33333	16666	83	16
Kialo		729627343834501	Facebook	d113	2019-04-23	LV	Latvia	35	1	16060	5892	89	18
PROGRESĪVIE		184096511636333	Facebook	d113	2019-04-23	LV	Latvia	2	1	13636	5454	17	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d113	2019-04-23	LV	Latvia	1	1	9999	2000	99	20
Ijabs Ivars		345347539390006	Facebook	d113	2019-04-23	LV	Latvia	1	1	8333	1666	16	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d113	2019-04-23	LV	Latvia	2	1	6449	1289	66	12
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	d113	2019-04-23	LV	Latvia	1	1	3333	1666	33	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d113	2019-04-23	LV	Latvia	4	1	1642	324	10	1
Ритм Евразии		555174937896912	Facebook	d113	2019-04-23	LV	Latvia	1	1	1531	306	2	0
LawlessLatvia		401371383212395	Facebook	d113	2019-04-23	LV	Latvia	1	1	1249	624	12	0
VoteWatch Europe		355087424564148	Facebook	d113	2019-04-23	LV	Latvia	8	1	1121	491	2	1
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	d113	2019-04-23	LV	Latvia	1	1	833	166	16	0
Guardian Weekly		64525551258	Facebook	d113	2019-04-23	LV	Latvia	3	1	570	231	0	0
Arte		656089814494677	Facebook	d113	2019-04-23	LV	Latvia	6	1	561	259	1	0
EU vs Disinformation		1087491177963859	Facebook	d113	2019-04-23	LV	Latvia	1	1	227	113	2	0
NewsMavens		145218379355757	Facebook	d113	2019-04-23	LV	Latvia	1	1	211	105	0	0
The Good Lobby		1420129598280317	Facebook	d113	2019-04-23	LV	Latvia	3	1	89	24	0	0
«Белсат» по-русски		1520423234895880	Facebook	d113	2019-04-23	LV	Latvia	1	1	64	12	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d113	2019-04-23	LV	Latvia	4	1	42	8	0	0
Deutschland.de		31292782350	Facebook	d113	2019-04-23	LV	Latvia	8	1	38	7	0	0
Gaia		182073298490036	Facebook	d113	2019-04-23	LV	Latvia	3	1	37	17	0	0
Tuunes		992176580926495	Facebook	d113	2019-04-23	LV	Latvia	5	1	30	8	0	0
EQUA		150066411717094	Facebook	d113	2019-04-23	LV	Latvia	1	1	24	4	0	0
Basmah		137973986840264	Facebook	d113	2019-04-23	LV	Latvia	20	1	24	5	0	0
