advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d053	2019-02-22	UK	United Kingdom	362	1	1254830	382773	13010	3492
People's Vote UK	People's Vote	748608695327755	Facebook	d053	2019-02-22	UK	United Kingdom	11	1	478181	186559	6387	1276
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d053	2019-02-22	UK	United Kingdom	275	1	423699	127380	7543	96
We are the 52%	We are the 52%	466744973727718	Facebook	d053	2019-02-22	UK	United Kingdom	14	1	325530	127463	970	195
Best For Britain	Best for Britain	1863944713844924	Facebook	d053	2019-02-22	UK	United Kingdom	36	1	310070	140300	2981	700
The Labour Party	The Labour Party	25749647410	Facebook	d053	2019-02-22	UK	United Kingdom	22	1	279649	82333	2776	275
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d053	2019-02-22	UK	United Kingdom	216	1	201308	390	22936	2
38 Degrees	38 Degrees	200006375787	Facebook	d053	2019-02-22	UK	United Kingdom	32	1	187364	77952	1074	142
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d053	2019-02-22	UK	United Kingdom	2	1	101843	50172	630	114
Kialo		729627343834501	Facebook	d053	2019-02-22	UK	United Kingdom	1	1	84521	42261	376	75
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d053	2019-02-22	UK	United Kingdom	1	1	66666	33333	385	192
School Cuts	National Education Union	871798409656672	Facebook	d053	2019-02-22	UK	United Kingdom	2	1	62499	27500	433	86
EU Watch	EU Watch	136146920436020	Facebook	d053	2019-02-22	UK	United Kingdom	4	1	55009	11002	126	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d053	2019-02-22	UK	United Kingdom	2	1	49999	10000	577	115
Alex Salmond	Slainte Media	136191876445102	Facebook	d053	2019-02-22	UK	United Kingdom	1	1	39999	20000	115	23
Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	d053	2019-02-22	UK	United Kingdom	2	1	37499	15000	288	57
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d053	2019-02-22	UK	United Kingdom	3	1	34517	13793	223	43
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d053	2019-02-22	UK	United Kingdom	12	1	26509	7777	523	0
We Own It	We Own It	457538647631630	Facebook	d053	2019-02-22	UK	United Kingdom	1	1	24999	5000	288	57
Gonzo's Tea Room		510101632348774	Facebook	d053	2019-02-22	UK	United Kingdom	1	1	24999	5000	57	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d053	2019-02-22	UK	United Kingdom	39	1	21133	8801	109	13
Advertising Week Europe		957474261104635	Facebook	d053	2019-02-22	UK	United Kingdom	4	1	20666	8239	186	36
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d053	2019-02-22	UK	United Kingdom	2	1	19999	4000	230	46
Chuka Umunna	Chuka Umunna	22625199708	Facebook	d053	2019-02-22	UK	United Kingdom	3	1	19443	4222	224	42
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d053	2019-02-22	UK	United Kingdom	5	1	19003	9264	119	0
