advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkekirkens Nødhjælp		276770505228	Facebook	d075	2019-03-16	DK	Denmark	12	1	37853	17574	238	45
Djøf		98486774725	Facebook	d075	2019-03-16	DK	Denmark	3	1	36665	8333	111	49
Sex og Samfund		250994288337708	Facebook	d075	2019-03-16	DK	Denmark	3	1	33516	15604	662	132
Lederne		167891603415958	Facebook	d075	2019-03-16	DK	Denmark	2	1	33332	6666	89	44
Lizette Risgaard		547601668763372	Facebook	d075	2019-03-16	DK	Denmark	14	1	26581	12082	435	119
Red Barnet		67571270393	Facebook	d075	2019-03-16	DK	Denmark	27	1	26113	9559	415	97
Alternativet		676061179094769	Facebook	d075	2019-03-16	DK	Denmark	1	1	16666	3333	223	44
Alt om oksekød		1808390826057592	Facebook	d075	2019-03-16	DK	Denmark	1	1	16662	3332	44	22
SE Energi & Klima		169900309711559	Facebook	d075	2019-03-16	DK	Denmark	2	1	13225	6612	55	11
World Animal Protection Danmark		33588644626	Facebook	d075	2019-03-16	DK	Denmark	5	1	10774	4458	128	28
Spektrum		1015747061925428	Facebook	d075	2019-03-16	DK	Denmark	1	1	7142	1428	9	1
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d075	2019-03-16	DK	Denmark	2	1	7017	3508	234	46
Iben Sønderup		1336984893024301	Facebook	d075	2019-03-16	DK	Denmark	2	1	6374	1250	10	1
Tobias Jørgensen		441439232589901	Facebook	d075	2019-03-16	DK	Denmark	1	1	6249	1250	8	1
Mungo Park		52310555568	Facebook	d075	2019-03-16	DK	Denmark	2	1	5793	1158	8	1
Nikolaj Villumsen		529124290474705	Facebook	d075	2019-03-16	DK	Denmark	1	1	4999	2499	33	6
Simple Feast		571176036346620	Facebook	d075	2019-03-16	DK	Denmark	17	1	4986	1073	74	10
Morten Messerschmidt		111394892261429	Facebook	d075	2019-03-16	DK	Denmark	1	1	4545	909	60	12
