advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	d083	2019-03-24	CY	Cyprus	7	1	49244	18758	92	3
γυρίζουμε		278308089460720	Facebook	d083	2019-03-24	CY	Cyprus	2	1	27705	12011	207	41
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d083	2019-03-24	CY	Cyprus	4	1	23938	9869	199	38
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d083	2019-03-24	CY	Cyprus	5	1	16515	4028	73	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d083	2019-03-24	CY	Cyprus	1	1	9999	2000	19	0
Tiny Humans Etc		218868801931921	Facebook	d083	2019-03-24	CY	Cyprus	2	1	9149	1829	32	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	d083	2019-03-24	CY	Cyprus	1	1	6246	1249	12	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	CY	Cyprus	2	1	5435	2259	14	2
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d083	2019-03-24	CY	Cyprus	1	1	4545	909	8	0
Yiannos Lakkotrypis		750357328668972	Facebook	d083	2019-03-24	CY	Cyprus	1	1	4545	909	8	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d083	2019-03-24	CY	Cyprus	1	1	4013	2006	20	4
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d083	2019-03-24	CY	Cyprus	2	1	3700	740	5	1
Katerina Christophidou		131599480586562	Facebook	d083	2019-03-24	CY	Cyprus	1	1	2499	500	49	0
VoteWatch Europe		355087424564148	Facebook	d083	2019-03-24	CY	Cyprus	2	1	2168	867	3	1
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d083	2019-03-24	CY	Cyprus	2	1	1874	749	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	CY	Cyprus	2	1	1330	577	9	1
We Amplify		186008238755917	Facebook	d083	2019-03-24	CY	Cyprus	4	1	1052	210	2	0
ETUC		129041250601685	Facebook	d083	2019-03-24	CY	Cyprus	1	1	322	161	0	0
Ομολατρεία		294836014540901	Facebook	d083	2019-03-24	CY	Cyprus	3	1	172	39	1	0
Arte		656089814494677	Facebook	d083	2019-03-24	CY	Cyprus	3	1	28	5	0	0
SBS Australia		68043178685	Facebook	d083	2019-03-24	CY	Cyprus	1	1	28	14	0	0
Stonewall		18933990398	Facebook	d083	2019-03-24	CY	Cyprus	1	1	23	4	0	0
Roposo - TV By The People		574950735891850	Facebook	d083	2019-03-24	CY	Cyprus	1	1	18	9	0	0
Equilibre des énergies		154645694605913	Facebook	d083	2019-03-24	CY	Cyprus	1	1	17	3	0	0
Soviet Visuals		1160495674016675	Facebook	d083	2019-03-24	CY	Cyprus	4	1	16	3	0	0
