advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d128	2019-05-08	FR	France	85	1	75886	16749	813	81
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d128	2019-05-08	FR	France	5	1	69495	30692	45	8
Make.org	Make.org	122037308191612	Facebook	d128	2019-05-08	FR	France	8	1	62029	25069	317	67
Romain Cujives		188432754884377	Facebook	d128	2019-05-08	FR	France	2	1	50499	25000	299	50
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d128	2019-05-08	FR	France	5	1	48752	23142	244	71
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	d128	2019-05-08	FR	France	1	1	24992	4998	249	49
La Cimade		176663393102	Facebook	d128	2019-05-08	FR	France	4	1	18197	8098	51	21
Européens Sans Frontières		668031516635463	Facebook	d128	2019-05-08	FR	France	7	1	15091	6352	29	8
Agence Isolation Pour Tous		568528630290119	Facebook	d128	2019-05-08	FR	France	7	1	13538	5620	214	41
Mon Homéo Mon Choix		1643185362449069	Facebook	d128	2019-05-08	FR	France	14	1	13442	4521	104	24
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d128	2019-05-08	FR	France	1	1	11110	5555	27	5
Éditions Edilivre		203451893026466	Facebook	d128	2019-05-08	FR	France	2	1	9173	3447	3	0
Outplay	Outplay	240300105113	Facebook	d128	2019-05-08	FR	France	1	1	9089	4544	45	9
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d128	2019-05-08	FR	France	3	1	8384	3359	71	14
Coral Guardian	Coral Guardian	304678472936995	Facebook	d128	2019-05-08	FR	France	2	1	7856	1571	28	0
Révolution du Sourire		162379237984384	Facebook	d128	2019-05-08	FR	France	1	1	7142	1428	14	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	d128	2019-05-08	FR	France	1	1	5555	1111	11	0
Ultra Premium Direct		241324402728111	Facebook	d128	2019-05-08	FR	France	10	1	5302	1681	49	12
Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	d128	2019-05-08	FR	France	1	1	4999	1000	99	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	d128	2019-05-08	FR	France	1	1	4998	1000	99	0
Klang der Solidarität		385076005313967	Facebook	d128	2019-05-08	FR	France	12	1	4840	1855	7	0
Touche pas à ma planète		2174582836142717	Facebook	d128	2019-05-08	FR	France	58	1	4698	805	183	2
Fraternité générale		1150185098382760	Facebook	d128	2019-05-08	FR	France	4	1	4564	2249	30	4
Joel NEVEU		239843093227846	Facebook	d128	2019-05-08	FR	France	1	1	4545	909	9	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d128	2019-05-08	FR	France	1	1	4545	2272	11	2
