advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	d132	2019-05-12	FR	France	72	1	1617646	704946	9046	2210
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d132	2019-05-12	FR	France	87	1	77457	17463	841	81
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d132	2019-05-12	FR	France	7	1	71875	31168	92	8
Make.org	Make.org	122037308191612	Facebook	d132	2019-05-12	FR	France	8	1	62029	25069	317	67
WWF-France	WWF-France	145392792632	Facebook	d132	2019-05-12	FR	France	4	1	37491	14996	149	24
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d132	2019-05-12	FR	France	2	1	25029	12514	62	12
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	FR	France	4	1	23292	10885	87	42
La Cimade		176663393102	Facebook	d132	2019-05-12	FR	France	4	1	18197	8098	51	21
Déclic	OFAJ	472408162883256	Facebook	d132	2019-05-12	FR	France	2	1	16997	3333	65	0
Européens Sans Frontières		668031516635463	Facebook	d132	2019-05-12	FR	France	7	1	15091	6352	29	8
Coral Guardian	Coral Guardian	304678472936995	Facebook	d132	2019-05-12	FR	France	3	1	14105	2821	40	0
Agence Isolation Pour Tous		568528630290119	Facebook	d132	2019-05-12	FR	France	7	1	13538	5620	214	41
Mon Homéo Mon Choix		1643185362449069	Facebook	d132	2019-05-12	FR	France	14	1	13442	4521	104	24
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d132	2019-05-12	FR	France	3	1	13242	2623	149	24
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d132	2019-05-12	FR	France	2	1	12776	5888	60	5
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	d132	2019-05-12	FR	France	4	1	9890	1978	68	0
Éditions Edilivre		203451893026466	Facebook	d132	2019-05-12	FR	France	2	1	9173	3447	3	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d132	2019-05-12	FR	France	2	1	8564	2140	28	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d132	2019-05-12	FR	France	3	1	8384	3359	71	14
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	d132	2019-05-12	FR	France	3	1	7624	1875	37	0
Révolution du Sourire		162379237984384	Facebook	d132	2019-05-12	FR	France	1	1	7142	1428	14	0
Ultra Premium Direct		241324402728111	Facebook	d132	2019-05-12	FR	France	10	1	5302	1681	49	12
Klang der Solidarität		385076005313967	Facebook	d132	2019-05-12	FR	France	12	1	4840	1855	7	0
Fraternité générale		1150185098382760	Facebook	d132	2019-05-12	FR	France	5	1	4707	2249	44	4
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d132	2019-05-12	FR	France	1	1	4545	2272	11	2
