advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	m35_44	male (35-44)	DE	Germany	4160	1	3586632	1192650	57206	5039
FDP	FDP	21289227249	Facebook	m35_44	male (35-44)	DE	Germany	1883	1	3437526	1060789	31035	1665
CDU	CDU	78502295414	Facebook	m35_44	male (35-44)	DE	Germany	3170	1	3318586	796786	31468	706
European Parliament		178362315106	Facebook	m35_44	male (35-44)	DE	Germany	94	1	2079017	961591	16984	5337
Kialo		729627343834501	Facebook	m35_44	male (35-44)	DE	Germany	539	1	1727753	549530	12197	2655
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m35_44	male (35-44)	DE	Germany	660	1	1536013	514048	14743	1982
Greenpeace Deutschland		22541752487	Facebook	m35_44	male (35-44)	DE	Germany	452	1	1168347	432798	6847	1033
DIE LINKE	DIE LINKE	47694585682	Facebook	m35_44	male (35-44)	DE	Germany	312	1	1023047	354107	5034	415
MDM Deutsche Münze		126866220711392	Facebook	m35_44	male (35-44)	DE	Germany	47	1	848437	330037	2935	468
Klang der Solidarität		385076005313967	Facebook	m35_44	male (35-44)	DE	Germany	86	1	772314	329099	1932	236
Campact e.V.	Campact e.V.	82734241364	Facebook	m35_44	male (35-44)	DE	Germany	42	1	604926	265617	3577	758
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	m35_44	male (35-44)	DE	Germany	668	1	546752	126109	8132	186
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	m35_44	male (35-44)	DE	Germany	329	1	519529	162758	6226	611
European Greens		141366725876424	Facebook	m35_44	male (35-44)	DE	Germany	56	1	474028	220502	3710	1208
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m35_44	male (35-44)	DE	Germany	62	1	406531	147303	1376	205
Covestro		150793518281117	Facebook	m35_44	male (35-44)	DE	Germany	18	1	399768	172820	1145	313
Entega		198244400189055	Facebook	m35_44	male (35-44)	DE	Germany	122	1	388437	126538	7367	1570
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m35_44	male (35-44)	DE	Germany	702	1	363049	128273	8854	1035
Bundesregierung		768905426534529	Facebook	m35_44	male (35-44)	DE	Germany	5	1	361399	157930	2944	589
