advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	CY	Cyprus	7	1	380189	173997	2518	559
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d127	2019-05-07	CY	Cyprus	20	1	260137	88642	822	64
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d127	2019-05-07	CY	Cyprus	25	1	74825	15365	319	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d127	2019-05-07	CY	Cyprus	8	1	66638	16845	344	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d127	2019-05-07	CY	Cyprus	3	1	54998	12500	148	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d127	2019-05-07	CY	Cyprus	7	1	45520	9050	127	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d127	2019-05-07	CY	Cyprus	7	1	40491	10499	313	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d127	2019-05-07	CY	Cyprus	8	1	39156	8581	305	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d127	2019-05-07	CY	Cyprus	6	1	33792	7758	182	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d127	2019-05-07	CY	Cyprus	5	1	33312	15837	95	15
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d127	2019-05-07	CY	Cyprus	7	1	29711	12669	42	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d127	2019-05-07	CY	Cyprus	3	1	28328	5665	56	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d127	2019-05-07	CY	Cyprus	3	1	17275	8338	110	14
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d127	2019-05-07	CY	Cyprus	1	1	16666	3333	33	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d127	2019-05-07	CY	Cyprus	7	1	11097	2296	26	0
Dr. Eleni Stavrou		822417261217421	Facebook	d127	2019-05-07	CY	Cyprus	1	1	9999	2000	19	0
VOIS Cyprus		571975636495930	Facebook	d127	2019-05-07	CY	Cyprus	3	1	8141	1844	38	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d127	2019-05-07	CY	Cyprus	1	1	6249	1250	12	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d127	2019-05-07	CY	Cyprus	2	1	5832	2166	82	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d127	2019-05-07	CY	Cyprus	1	1	4997	2498	49	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d127	2019-05-07	CY	Cyprus	1	1	4166	833	8	0
VoteWatch Europe		355087424564148	Facebook	d127	2019-05-07	CY	Cyprus	7	1	3423	1488	7	1
Ιακώβου Βάκης		332523037613071	Facebook	d127	2019-05-07	CY	Cyprus	1	1	3333	666	6	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d127	2019-05-07	CY	Cyprus	7	1	3185	556	94	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	d127	2019-05-07	CY	Cyprus	2	1	2165	333	82	0
