advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d090	2019-03-31	SK	Slovakia	9	1	92864	41745	287	76
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d090	2019-03-31	SK	Slovakia	1	1	55555	22222	555	111
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	d090	2019-03-31	SK	Slovakia	5	1	35622	7124	81	0
Plamienok n.o.		174988447418	Facebook	d090	2019-03-31	SK	Slovakia	6	1	28383	12081	49	14
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	d090	2019-03-31	SK	Slovakia	2	1	18749	3749	37	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d090	2019-03-31	SK	Slovakia	5	1	14339	2750	108	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d090	2019-03-31	SK	Slovakia	19	1	13512	4072	117	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d090	2019-03-31	SK	Slovakia	20	1	13126	5458	199	0
Ivan ŠTEFANEC		324560137683033	Facebook	d090	2019-03-31	SK	Slovakia	2	1	10217	4086	20	10
Penta Investments		1655338381438249	Facebook	d090	2019-03-31	SK	Slovakia	1	1	8330	4165	20	4
European Parliament		178362315106	Facebook	d090	2019-03-31	SK	Slovakia	8	1	8016	1500	88	0
Dominik Hatiar		1795556150546258	Facebook	d090	2019-03-31	SK	Slovakia	2	1	7498	1500	148	0
Planet Lover		247320902648009	Facebook	d090	2019-03-31	SK	Slovakia	1	1	7142	1428	14	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d090	2019-03-31	SK	Slovakia	2	1	6874	1375	24	0
Silný výber		405572016846217	Facebook	d090	2019-03-31	SK	Slovakia	1	1	6249	1250	55	11
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d090	2019-03-31	SK	Slovakia	1	1	6030	1206	11	0
EURACTIV.sk		53798312370	Facebook	d090	2019-03-31	SK	Slovakia	4	1	5311	875	179	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d090	2019-03-31	SK	Slovakia	1	1	4707	2353	23	4
Karol Konárik		496532343769495	Facebook	d090	2019-03-31	SK	Slovakia	1	1	4545	909	45	9
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d090	2019-03-31	SK	Slovakia	1	1	3921	1960	19	9
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d090	2019-03-31	SK	Slovakia	1	1	3333	1666	16	3
Duhovy PRIDE Bratislava		240196611412	Facebook	d090	2019-03-31	SK	Slovakia	1	1	3333	666	6	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d090	2019-03-31	SK	Slovakia	1	1	3332	666	6	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d090	2019-03-31	SK	Slovakia	11	1	3167	1499	4	1
innogy Slovensko		1507642339525848	Facebook	d090	2019-03-31	SK	Slovakia	4	1	3023	859	40	3
