advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d031	2019-01-31	SK	Slovakia	9	1	59647	14749	235	9
Ivan ŠTEFANEC		324560137683033	Facebook	d031	2019-01-31	SK	Slovakia	2	1	10217	4086	20	10
Miroslav Žiak		396331590493376	Facebook	d031	2019-01-31	SK	Slovakia	2	1	2053	839	26	0
Treevotion		312276899356713	Facebook	d031	2019-01-31	SK	Slovakia	3	1	389	77	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d031	2019-01-31	SK	Slovakia	1	1	353	176	1	0
Vadim Rotari		516538278845787	Facebook	d031	2019-01-31	SK	Slovakia	1	1	161	32	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	d031	2019-01-31	SK	Slovakia	1	1	67	33	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d031	2019-01-31	SK	Slovakia	4	1	60	21	0	0
Schwarzkopf Professional		150101695010185	Facebook	d031	2019-01-31	SK	Slovakia	1	1	14	0	0	0
Le Monde		14892757589	Facebook	d031	2019-01-31	SK	Slovakia	7	1	5	2	0	0
Soviet Visuals		1160495674016675	Facebook	d031	2019-01-31	SK	Slovakia	3	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d031	2019-01-31	SK	Slovakia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d031	2019-01-31	SK	Slovakia	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d031	2019-01-31	SK	Slovakia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d031	2019-01-31	SK	Slovakia	1	1	0	0	0	0
Milaap		315603771494	Facebook	d031	2019-01-31	SK	Slovakia	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d031	2019-01-31	SK	Slovakia	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d031	2019-01-31	SK	Slovakia	2	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d031	2019-01-31	SK	Slovakia	1	1	0	0	0	0
