advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	w018	Week 18	CY	Cyprus	1	1	29999	6000	59	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	w018	Week 18	CY	Cyprus	3	1	13107	3193	57	0
VoteWatch Europe		355087424564148	Facebook	w018	Week 18	CY	Cyprus	5	1	11146	4751	20	6
Ιακώβου Βάκης		332523037613071	Facebook	w018	Week 18	CY	Cyprus	1	1	5999	2999	59	0
Marinos Mousiouttas		306684270037168	Facebook	w018	Week 18	CY	Cyprus	1	1	4999	1000	98	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	w018	Week 18	CY	Cyprus	1	1	4998	999	98	0
European Youth		130456876990360	Facebook	w018	Week 18	CY	Cyprus	1	1	2891	1445	7	1
Guardian Weekly		64525551258	Facebook	w018	Week 18	CY	Cyprus	9	1	2575	732	6	0
Tuunes		992176580926495	Facebook	w018	Week 18	CY	Cyprus	6	1	1530	350	6	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	w018	Week 18	CY	Cyprus	1	1	998	0	14	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	w018	Week 18	CY	Cyprus	1	1	908	181	18	0
VOIS Cyprus		571975636495930	Facebook	w018	Week 18	CY	Cyprus	1	1	665	0	65	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	w018	Week 18	CY	Cyprus	1	1	333	0	33	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	w018	Week 18	CY	Cyprus	1	1	333	0	33	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	CY	Cyprus	5	1	238	76	1	0
Arte		656089814494677	Facebook	w018	Week 18	CY	Cyprus	3	1	223	41	4	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w018	Week 18	CY	Cyprus	1	1	132	26	1	0
SV4IE		2246467545588430	Facebook	w018	Week 18	CY	Cyprus	1	1	123	61	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	CY	Cyprus	11	1	111	23	0	0
TaxEduportal		828411763950694	Facebook	w018	Week 18	CY	Cyprus	1	1	96	19	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	CY	Cyprus	4	1	72	12	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	CY	Cyprus	6	1	33	3	1	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	CY	Cyprus	3	1	31	6	0	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	CY	Cyprus	1	1	22	11	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	CY	Cyprus	15	1	21	5	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	CY	Cyprus	10	1	14	3	0	0
CreativeLive		114420101917147	Facebook	w018	Week 18	CY	Cyprus	1	1	9	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	CY	Cyprus	1	1	6	3	0	0
Stephen Webster		237837336581	Facebook	w018	Week 18	CY	Cyprus	1	1	5	1	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	CY	Cyprus	4	1	5	2	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	CY	Cyprus	1	1	4	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	CY	Cyprus	2	1	3	1	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	CY	Cyprus	1	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	CY	Cyprus	2	1	2	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	w018	Week 18	CY	Cyprus	1	1	1	0	0	0
The New Humanitarian		49134323939	Facebook	w018	Week 18	CY	Cyprus	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w018	Week 18	CY	Cyprus	2	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	CY	Cyprus	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w018	Week 18	CY	Cyprus	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	CY	Cyprus	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w018	Week 18	CY	Cyprus	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	CY	Cyprus	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	w018	Week 18	CY	Cyprus	2	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w018	Week 18	CY	Cyprus	1	1	0	0	0	0
