advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d082	2019-03-23	RO	Romania	6	1	124993	62496	374	93
Kialo		729627343834501	Facebook	d082	2019-03-23	RO	Romania	1	1	98762	39505	878	175
Calin Popescu Tariceanu		227922987222524	Facebook	d082	2019-03-23	RO	Romania	2	1	74999	30000	104	21
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d082	2019-03-23	RO	Romania	8	1	58290	21375	118	33
European Parliament		178362315106	Facebook	d082	2019-03-23	RO	Romania	16	1	44035	15478	609	59
PNL Caras Severin		1612373492325952	Facebook	d082	2019-03-23	RO	Romania	4	1	36665	7708	17	0
e.on		511324618972373	Facebook	d082	2019-03-23	RO	Romania	1	1	34662	17331	17	3
PNL Cluj		252950101538687	Facebook	d082	2019-03-23	RO	Romania	2	1	27498	5499	20	0
Deputat Adrian Todoran		416103301931791	Facebook	d082	2019-03-23	RO	Romania	2	1	24998	12499	26	5
Cornel Samartinean		398660653535821	Facebook	d082	2019-03-23	RO	Romania	3	1	21211	4242	44	8
PNL Prahova		148993498505135	Facebook	d082	2019-03-23	RO	Romania	2	1	19999	4999	41	7
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d082	2019-03-23	RO	Romania	2	1	19077	9538	55	11
Gregoriana Tudoran		1985293741779690	Facebook	d082	2019-03-23	RO	Romania	2	1	15118	7309	18	3
Comisia Europeană în România		229163244630676	Facebook	d082	2019-03-23	RO	Romania	2	1	12745	2499	10	0
PNL Sector 5		1549073781993174	Facebook	d082	2019-03-23	RO	Romania	1	1	12499	2500	26	5
University of Twente		153677961330272	Facebook	d082	2019-03-23	RO	Romania	3	1	11121	5560	24	4
Greens/EFA in the European Parliament		150527751674751	Facebook	d082	2019-03-23	RO	Romania	3	1	11115	5557	52	12
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d082	2019-03-23	RO	Romania	1	1	9999	1999	20	4
PNL Mehedinti		799686396757468	Facebook	d082	2019-03-23	RO	Romania	1	1	9999	2000	20	4
Petre Ionel		1190871690932388	Facebook	d082	2019-03-23	RO	Romania	1	1	9999	2000	4	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	d082	2019-03-23	RO	Romania	5	1	9855	1971	107	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d082	2019-03-23	RO	Romania	2	1	9090	1818	3	0
Mr.Gift		135152549917758	Facebook	d082	2019-03-23	RO	Romania	1	1	9090	4545	9	1
Maria Mădălina Turza Independent		2263337330658870	Facebook	d082	2019-03-23	RO	Romania	1	1	7142	1428	14	3
Index in English		1969401936694372	Facebook	d082	2019-03-23	RO	Romania	1	1	6448	1289	19	3
