advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d127	2019-05-07	IT	Italy	275	1	2605511	981184	12728	2048
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d127	2019-05-07	IT	Italy	12	1	1738685	759760	6885	1730
Partito Democratico		77034286895	Facebook	d127	2019-05-07	IT	Italy	71	1	1381257	516158	5794	845
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d127	2019-05-07	IT	Italy	36	1	369180	140267	846	123
European Parliament		178362315106	Facebook	d127	2019-05-07	IT	Italy	1	1	333332	166666	1666	333
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d127	2019-05-07	IT	Italy	31	1	214114	70629	1595	193
GRUNDIG		1508163162762486	Facebook	d127	2019-05-07	IT	Italy	14	1	174795	82372	260	52
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d127	2019-05-07	IT	Italy	8	1	172664	60333	500	120
Facebook	Facebook	156149777783739	Facebook	d127	2019-05-07	IT	Italy	1	1	166666	83333	833	166
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d127	2019-05-07	IT	Italy	4	1	138331	57666	340	50
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d127	2019-05-07	IT	Italy	10	1	111330	31916	366	32
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d127	2019-05-07	IT	Italy	14	1	61725	14925	201	0
Achille Variati	Achille Variati	478212418874107	Facebook	d127	2019-05-07	IT	Italy	6	1	60891	17678	283	41
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d127	2019-05-07	IT	Italy	4	1	50630	17065	163	11
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d127	2019-05-07	IT	Italy	6	1	47165	9333	141	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d127	2019-05-07	IT	Italy	9	1	44413	11083	330	9
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d127	2019-05-07	IT	Italy	7	1	42082	8416	116	8
Marco Zanni		1441172666130044	Facebook	d127	2019-05-07	IT	Italy	2	1	41007	20503	204	41
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d127	2019-05-07	IT	Italy	4	1	39970	7994	159	19
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d127	2019-05-07	IT	Italy	4	1	38749	11500	64	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d127	2019-05-07	IT	Italy	6	1	38112	8622	212	27
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d127	2019-05-07	IT	Italy	2	1	37499	7499	74	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d127	2019-05-07	IT	Italy	1	1	33333	16666	166	33
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d127	2019-05-07	IT	Italy	7	1	31978	6277	202	16
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d127	2019-05-07	IT	Italy	7	1	31577	14714	203	31
