advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d089	2019-03-30	IT	Italy	30	1	278542	122226	301	34
Lara Comi	Lara Comi	155619044465389	Facebook	d089	2019-03-30	IT	Italy	4	1	73610	20277	312	69
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d089	2019-03-30	IT	Italy	14	1	73352	25683	767	143
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d089	2019-03-30	IT	Italy	4	1	68362	33950	73	0
European Parliament		178362315106	Facebook	d089	2019-03-30	IT	Italy	9	1	62142	24257	147	21
Antonio Tajani		506531149512596	Facebook	d089	2019-03-30	IT	Italy	3	1	59285	29642	295	96
Giorgio Maria Bergesio		158131564841105	Facebook	d089	2019-03-30	IT	Italy	2	1	55554	11111	109	0
European Greens		141366725876424	Facebook	d089	2019-03-30	IT	Italy	1	1	49999	24999	124	24
EPP - European People's Party		48034275355	Facebook	d089	2019-03-30	IT	Italy	1	1	45678	22839	45	22
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	IT	Italy	1	1	42619	21309	213	42
UNICEF Italia		40433567307	Facebook	d089	2019-03-30	IT	Italy	2	1	42032	16098	45	7
Stefano Maullu		150618724962388	Facebook	d089	2019-03-30	IT	Italy	2	1	35714	14285	35	7
Te lo spiego		1588332844801821	Facebook	d089	2019-03-30	IT	Italy	3	1	30832	6166	90	0
Riparte il futuro		476098022442147	Facebook	d089	2019-03-30	IT	Italy	18	1	30512	13246	91	15
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	d089	2019-03-30	IT	Italy	2	1	29544	5909	52	0
VICE Italia		1392630034386716	Facebook	d089	2019-03-30	IT	Italy	1	1	28571	14285	14	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d089	2019-03-30	IT	Italy	11	1	26545	12324	35	16
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d089	2019-03-30	IT	Italy	1	1	24999	4999	49	0
ActionAid Italia		73493613024	Facebook	d089	2019-03-30	IT	Italy	1	1	24999	9999	24	4
Easyavvisi.com		249781995046176	Facebook	d089	2019-03-30	IT	Italy	2	1	23952	9552	26	4
Avv. Francesco Leone		173240012833543	Facebook	d089	2019-03-30	IT	Italy	1	1	22727	9090	22	4
Arci nazionale		158558100860495	Facebook	d089	2019-03-30	IT	Italy	3	1	22498	5500	248	33
Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	d089	2019-03-30	IT	Italy	2	1	22348	9924	17	0
Più Europa	Più Europa	126662574668084	Facebook	d089	2019-03-30	IT	Italy	1	1	22222	11111	111	55
WeWorld Onlus		299584710061488	Facebook	d089	2019-03-30	IT	Italy	23	1	21993	9271	46	2
