advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d130	2019-05-10	BG	Bulgaria	3	1	92	18	0	0
Basmah		137973986840264	Facebook	d130	2019-05-10	BG	Bulgaria	20	1	76	15	0	0
Academic Stories		1462157503898233	Facebook	d130	2019-05-10	BG	Bulgaria	2	1	73	14	0	0
RSM MBA		110428762358678	Facebook	d130	2019-05-10	BG	Bulgaria	3	1	69	31	0	0
FT Content Solutions		1220981994590364	Facebook	d130	2019-05-10	BG	Bulgaria	2	1	54	10	0	0
Européens Sans Frontières		668031516635463	Facebook	d130	2019-05-10	BG	Bulgaria	7	1	53	22	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d130	2019-05-10	BG	Bulgaria	4	1	42	18	0	0
EURACTIV		15299247059	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	42	8	0	0
Chug Bottles		1781974005205686	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	40	20	0	0
SV4IE		2246467545588430	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	36	18	0	0
Alpine Garden Society		239451772739772	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	22	11	0	0
Open Society Foundations		18983389920	Facebook	d130	2019-05-10	BG	Bulgaria	5	1	21	1	1	0
S&P Global		112495188784373	Facebook	d130	2019-05-10	BG	Bulgaria	10	1	14	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d130	2019-05-10	BG	Bulgaria	4	1	12	4	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	3	0	0	0
Exponea		437489159794764	Facebook	d130	2019-05-10	BG	Bulgaria	7	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d130	2019-05-10	BG	Bulgaria	3	1	3	0	0	0
Green Planet Craft		587087095149761	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	2	0	0	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	1	0	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Κατερινα Μαρκου		832766380123763	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
KDNP és Frakciója		230385242742	Facebook	d130	2019-05-10	BG	Bulgaria	2	1	0	0	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d130	2019-05-10	BG	Bulgaria	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d130	2019-05-10	BG	Bulgaria	2	1	0	0	0	0
